"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-871.928434146931 -842.426177457975 1.71166300773621 0.971356706153225 50 500 401 0.257594429023298
-838.64541925501 -809.143162566055 1.15434217453003 0.519538654632788 2 500 451 0.767917383952615
-874.165550977091 -844.663294288136 1.22486710548401 0.608882205855706 3 500 451 0.74984918892886
-899.990512835056 -870.488256146101 1.34383106231689 0.669982412276861 4 500 451 0.719488575098246
-928.260730021056 -898.7584733321 1.24088096618652 0.72506640889732 5 500 451 0.69322315412586
-937.302060811098 -907.799804122143 1.27385401725769 0.751366678260177 6 500 451 0.665238344092589
-941.645698022805 -912.14344133385 1.28738903999329 0.777012011568346 7 500 451 0.641366758919829
-937.947278831679 -908.445022142724 1.27851390838623 0.792441825553531 8 500 451 0.620387055386057
-935.687098206453 -906.184841517498 1.33752012252808 0.809887616662207 9 500 451 0.609850613898523
-930.960415625433 -901.458158936478 1.31379699707031 0.812503069560257 10 500 451 0.595559913479465
-940.303245640321 -910.800988951366 1.33165907859802 0.828781246351849 11 500 451 0.5807165183197
-939.619259036955 -910.117002348 1.31483292579651 0.840570057324233 12 500 451 0.562392776559099
-936.25597295738 -906.753716268424 1.28151702880859 0.848741876950622 13 500 451 0.546323610531604
-935.94014052371 -906.437883834755 1.34544014930725 0.856096377172191 14 500 451 0.52926163225055
-937.825027017992 -908.322770329036 1.39492511749268 0.865071265421112 15 500 451 0.512820661656092
-937.657603540171 -908.155346851215 1.39079785346985 0.874997583220885 16 500 451 0.500863645537199
-936.467962899839 -906.965706210884 1.33851599693298 0.883109469682789 17 500 451 0.485829571981096
-932.622908950965 -903.120652262009 1.3511700630188 0.887010909991949 18 500 451 0.475021713179403
-932.81614196529 -903.313885276335 1.41725301742554 0.892635010618614 19 500 451 0.461526658199575
-924.689900283584 -895.187643594628 1.43039894104004 0.893233224010884 20 500 451 0.446671375844671
-921.848471547243 -892.346214858288 1.44204306602478 0.896865711781171 21 500 451 0.434767230840236
-918.564860541548 -889.062603852593 1.40213418006897 0.900457619375437 22 500 451 0.420223633656391
-919.212422651887 -889.710165962932 1.48122096061707 0.905565333041128 23 500 451 0.40868865697608
-917.030654685146 -887.52839799619 1.48412418365479 0.910066369531499 24 500 451 0.394515598318276
-916.2773914326 -886.775134743645 1.52348899841309 0.914018087414639 25 500 451 0.377553020977264
-913.000498329532 -883.498241640576 1.44607400894165 0.914748806220309 26 500 451 0.364068326286659
-912.257613257576 -882.75535656862 1.42943811416626 0.917766107454257 27 500 451 0.346515808729014
-908.124085515803 -878.621828826848 1.49183702468872 0.917248412611365 28 500 451 0.330019115196024
-906.128753696991 -876.626497008035 1.47379493713379 0.918752621719648 29 500 451 0.316205742705804
-898.005379123992 -868.503122435037 1.56572604179382 0.914760528132871 30 500 451 0.300670376368836
-892.795145939101 -863.292889250146 1.64572811126709 0.913956322102723 31 500 451 0.287203478639218
-889.452342224856 -859.950085535901 1.42961096763611 0.915379113578956 32 500 451 0.275130303514558
-885.748182279001 -856.245925590046 1.57417607307434 0.916100057196903 33 500 451 0.262463193728716
-881.666993104176 -852.164736415221 1.52536702156067 0.916045874724988 34 500 451 0.247211143430184
-881.097542320279 -851.595285631324 1.58729290962219 0.918217522157129 35 500 451 0.237656664421268
-880.250332940298 -850.748076251342 1.54685497283936 0.920502616357332 36 500 451 0.229069411821556
-878.389933294789 -848.887676605834 1.57362508773804 0.921254957955704 37 500 451 0.217756071222571
-877.122542005912 -847.620285316956 1.55359601974487 0.923209541956839 38 500 451 0.208631674950561
-875.870816018744 -846.368559329789 1.6166570186615 0.925681117572513 39 500 451 0.200166470444362
-877.663261791226 -848.161005102271 1.54831194877625 0.930483559563391 40 500 451 0.191815626948517
-877.225717779023 -847.723461090068 1.60833287239075 0.932711457184741 41 500 451 0.182814233674083
-878.107574304893 -848.605317615938 1.56168103218079 0.936576986821457 42 500 451 0.175529569434124
-876.239682984498 -846.737426295543 1.65626192092896 0.937205123086232 43 500 451 0.168286726897539
-876.873941791389 -847.371685102434 1.60183596611023 0.940214654588705 44 500 451 0.161396845536999
-874.006006936773 -844.503750247818 1.55748081207275 0.941040241503523 45 500 451 0.155976873692362
-873.286295829115 -843.78403914016 1.61765289306641 0.942960513624499 46 500 451 0.151712193992012
-875.567112815393 -846.064856126438 1.6392240524292 0.947158752529396 47 500 451 0.146067047636833
-874.171405484366 -844.66914879541 1.73561310768127 0.948900927049537 48 500 451 0.141359103114215
-873.693612138058 -844.191355449102 1.70134210586548 0.950806095254615 49 500 451 0.136723981860616
-872.722099356077 -843.219842667122 1.71892809867859 0.952916029112131 50 500 451 0.131336167776149
-1359.84155015904 -1330.33929347008 1.18934798240662 0.709647523678367 2 500 501 0.79495435308555
-1419.73144059273 -1390.22918390377 1.31828308105469 0.778120816268003 3 500 501 0.78092881496014
-1434.14199439625 -1404.6397377073 1.27319407463074 0.812937465025216 4 500 501 0.760700049608577
-1465.26498104161 -1435.76272435265 1.30711984634399 0.838277650307994 5 500 501 0.743360702183874
-1482.40014186413 -1452.89788517517 1.27245998382568 0.860993123299824 6 500 501 0.729653760497789
-1510.80536655296 -1481.303109864 1.31084895133972 0.880761782703649 7 500 501 0.715841189921167
-1527.28018336374 -1497.77792667478 1.31092500686646 0.894230555911646 8 500 501 0.70129571552863
-1516.60095026122 -1487.09869357226 1.3103199005127 0.893117255595062 9 500 501 0.691157324572663
-1513.77324612854 -1484.27098943958 1.27810788154602 0.898453891288947 10 500 501 0.68115561859333
-1519.19775624827 -1489.69549955931 1.35022902488708 0.905676384884986 11 500 501 0.664198148701245
-1509.92832234533 -1480.42606565638 1.30711197853088 0.90763394778439 12 500 501 0.651186569554921
-1508.27438900662 -1478.77213231767 1.3019380569458 0.913251952957411 13 500 501 0.638472929746207
-1506.67923090947 -1477.17697422052 1.34544491767883 0.916635605362998 14 500 501 0.627101129845265
-1494.83617113793 -1465.33391444897 1.35983610153198 0.917436920323122 15 500 501 0.617060618685211
-1493.3285617321 -1463.82630504315 1.40137410163879 0.919727165915668 16 500 501 0.606466089522036
-1492.12595541389 -1462.62369872494 1.383455991745 0.922830937678332 17 500 501 0.599697638889094
-1489.97028294872 -1460.46802625976 1.4520800113678 0.926235809086354 18 500 501 0.590652060501155
-1492.28259967462 -1462.78034298566 1.38416886329651 0.931129637648754 19 500 501 0.581461079890185
-1487.88077937766 -1458.3785226887 1.38139700889587 0.936861539250445 20 500 501 0.571442581012775
-1485.09164358362 -1455.58938689466 1.42646098136902 0.937442328632469 21 500 501 0.559047512365326
-1481.08187414779 -1451.57961745884 1.42609882354736 0.939928375633697 22 500 501 0.547360313272155
-1473.52837042773 -1444.02611373878 1.44813203811646 0.941632764999906 23 500 501 0.537269152294225
-1467.13426606625 -1437.63200937729 1.4257218837738 0.944147318305273 24 500 501 0.527485632524444
-1461.60439285133 -1432.10213616237 1.4288010597229 0.945709852940765 25 500 501 0.516365589556731
-1456.46931101114 -1426.96705432219 1.47854995727539 0.946306378803932 26 500 501 0.506797846398488
-1451.21374192912 -1421.71148524016 1.5990309715271 0.948037143523808 27 500 501 0.496637160658406
-1451.06280477498 -1421.56054808603 1.50909495353699 0.950641666831619 28 500 501 0.485798416936486
-1451.62925020776 -1422.12699351881 1.55570602416992 0.954513635727104 29 500 501 0.473597219114648
-1451.3051428564 -1421.80288616744 1.47174000740051 0.958671032550178 30 500 501 0.464329654716322
-1443.24612101522 -1413.74386432626 1.48067903518677 0.960221727382216 31 500 501 0.455357260273491
-1438.46432703762 -1408.96207034866 1.60626602172852 0.962430362914641 32 500 501 0.446456600689199
-1435.67648733075 -1406.1742306418 1.54279589653015 0.963080460493624 33 500 501 0.44016616793889
-1429.09702945346 -1399.5947727645 1.59196996688843 0.965073926484841 34 500 501 0.433235415678295
-1420.82124288566 -1391.31898619671 1.54531478881836 0.965526280363188 35 500 501 0.426969423269009
-1413.17117894793 -1383.66892225897 1.69189620018005 0.966470442967372 36 500 501 0.422664069182011
-1401.59657621789 -1372.09431952893 1.65061902999878 0.967053349735929 37 500 501 0.418264990429133
-1394.26462990218 -1364.76237321323 1.72254920005798 0.966952375953847 38 500 501 0.414863618382372
-1389.89834412739 -1360.39608743843 1.66773200035095 0.968038574109835 39 500 501 0.410927640902957
-1382.66141148461 -1353.15915479566 1.61796998977661 0.968340229903018 40 500 501 0.407867738212336
-1373.8585200316 -1344.35626334264 1.75453805923462 0.967363675460012 41 500 501 0.405094292607227
-1360.95267968742 -1331.45042299847 1.69504904747009 0.964894040874767 42 500 501 0.401943406794221
-1354.7730885788 -1325.27083188985 1.64153099060059 0.963890552473108 43 500 501 0.397823759985567
-1348.188232384 -1318.68597569504 1.66953086853027 0.963228950909547 44 500 501 0.394788491208925
-1340.26477512983 -1310.76251844087 1.68529081344604 0.962357000054537 45 500 501 0.390952515737019
-1337.45833477342 -1307.95607808447 1.72292709350586 0.962775222168966 46 500 501 0.387373729450292
-1331.25023909259 -1301.74798240364 1.64918184280396 0.962210211520877 47 500 501 0.383606636915898
-1323.66158000682 -1294.15932331786 1.738126039505 0.960502949054172 48 500 501 0.379058227154417
-1316.2959437964 -1286.79368710744 1.65863609313965 0.958776857689845 49 500 501 0.37438280863604
-1309.94683443334 -1280.44457774439 1.67207598686218 0.958130172102482 50 500 501 0.369209480849823
-634.761628639202 -605.259371950247 1.23141384124756 0.430132364465251 2 500 551 0.813317441218798
-662.391824915022 -632.889568226067 1.25819110870361 0.511839717667437 3 500 551 0.779063170145925
-678.441735523552 -648.939478834597 1.27751708030701 0.559622275821058 4 500 551 0.757077116140692
-685.366051930106 -655.863795241151 1.3138279914856 0.594632153314308 5 500 551 0.74489068833585
-696.895166763626 -667.39291007467 1.31454205513 0.638639448278231 6 500 551 0.725928830297975
-691.413547718934 -661.911291029979 1.33452916145325 0.649248686373136 7 500 551 0.70303796428255
-697.221634564531 -667.719377875575 1.23826193809509 0.6766996416666 8 500 551 0.674965996630347
-748.379437623319 -718.877180934364 1.29616808891296 0.756474079464195 9 500 551 0.653551334935692
-755.694192776354 -726.191936087398 1.34779810905457 0.790476115158494 10 500 551 0.634665580975877
-756.262229536254 -726.759972847299 1.35731387138367 0.802802003360075 11 500 551 0.617330559254182
-755.666371044347 -726.164114355391 1.29820203781128 0.812339265046052 12 500 551 0.600372424525299
-761.257510383925 -731.75525369497 1.33028507232666 0.83138205493731 13 500 551 0.58378587011361
-748.98357374403 -719.481317055075 1.32671904563904 0.823011000232705 14 500 551 0.568018933953752
-739.204951742177 -709.702695053222 1.26487112045288 0.815438937453887 15 500 551 0.550905263232874
-743.753650600421 -714.251393911465 1.45611190795898 0.834188951458624 16 500 551 0.532704336119312
-743.103602355616 -713.60134566666 1.41776394844055 0.841854757481863 17 500 551 0.519102745502715
-742.671029756231 -713.168773067276 1.42274785041809 0.849070308072562 18 500 551 0.50707941569606
-739.58874620907 -710.086489520115 1.36579012870789 0.85352223454004 19 500 551 0.493284586422205
-741.678292131373 -712.176035442418 1.38644313812256 0.865954732300021 20 500 551 0.481600234819861
-745.114546948076 -715.612290259121 1.35391998291016 0.877611411032059 21 500 551 0.46854841021012
-740.221003415536 -710.71874672658 1.40212321281433 0.8794611196887 22 500 551 0.454867390540601
-739.244886491735 -709.742629802779 1.38502597808838 0.882940447645156 23 500 551 0.441520914631652
-734.829590274814 -705.327333585858 1.44166707992554 0.883599050858103 24 500 551 0.428587193881457
-729.036945933715 -699.53468924476 1.4794659614563 0.880605457065001 25 500 551 0.415933769827726
-728.076962231636 -698.574705542681 1.41111707687378 0.885830916675425 26 500 551 0.40364156748576
-724.784551674576 -695.28229498562 1.42405390739441 0.887500724678222 27 500 551 0.389710351236715
-722.058782891654 -692.556526202699 1.59301710128784 0.889091103532316 28 500 551 0.376188575910231
-719.875986129948 -690.373729440992 1.58935499191284 0.892300770017737 29 500 551 0.362124686615574
-718.621180871606 -689.11892418265 1.53333187103271 0.896796240068425 30 500 551 0.348549148166342
-715.416766328709 -685.914509639754 1.45740413665771 0.899076889474341 31 500 551 0.338442210033082
-714.07637229896 -684.574115610005 1.6001307964325 0.902268040432072 32 500 551 0.328862613294715
-709.885386930007 -680.383130241052 1.5300920009613 0.902049292464621 33 500 551 0.318435676562315
-705.870240957189 -676.367984268233 1.49598002433777 0.904054668998235 34 500 551 0.309016120791564
-700.515301741175 -671.01304505222 1.54889392852783 0.901169699150053 35 500 551 0.298236286867867
-696.047835589894 -666.545578900938 1.54640913009644 0.901718150332951 36 500 551 0.290350330065166
-692.986398428004 -663.484141739049 1.59698390960693 0.903809873723015 37 500 551 0.28291070532774
-687.331433560741 -657.829176871786 1.56663990020752 0.902218179837252 38 500 551 0.277207609128549
-683.788841298582 -654.286584609627 1.51120591163635 0.903170612015795 39 500 551 0.273629000628697
-680.225996361142 -650.723739672187 1.54236817359924 0.904138154259395 40 500 551 0.268521425348899
-677.671899210213 -648.169642521257 1.5233519077301 0.907575172860866 41 500 551 0.265342212266265
-674.692521325032 -645.190264636077 1.74147701263428 0.9084662388376 42 500 551 0.261250299697183
-669.81699465431 -640.314737965355 1.678062915802 0.906033630154926 43 500 551 0.257405339520509
-667.020496716087 -637.518240027131 1.53235197067261 0.908510008372696 44 500 551 0.252463771353442
-663.770154863389 -634.267898174433 1.7012050151825 0.909000205923407 45 500 551 0.248747540968434
-659.968571756951 -630.466315067996 1.60418701171875 0.909409420210281 46 500 551 0.244449302953374
-657.982814541924 -628.480557852968 1.59422421455383 0.911604394351962 47 500 551 0.240566067308314
-652.836653806981 -623.334397118026 1.66556596755981 0.907916514722545 48 500 551 0.237735325439716
-651.609286605181 -622.107029916226 1.69904494285583 0.911083474240481 49 500 551 0.233742593672567
-646.795274172472 -617.293017483517 1.62860107421875 0.908050120198792 50 500 551 0.229728235480885
-762.528779423048 -733.026522734093 1.19260096549988 0.501080145215426 2 500 601 0.766794198770418
-804.379619469544 -774.877362780589 1.19134593009949 0.583128309120886 3 500 601 0.726838205056832
-831.093785705451 -801.591529016496 1.26360607147217 0.655719343779555 4 500 601 0.700849164788276
-844.442043593774 -814.939786904818 1.23305892944336 0.689536372562168 5 500 601 0.657605326598942
-859.271413816364 -829.769157127409 1.27699398994446 0.736092632044297 6 500 601 0.630468164594951
-869.265891623697 -839.763634934742 1.32958197593689 0.770961114786133 7 500 601 0.616237405422912
-874.371950793774 -844.869694104818 1.23544311523438 0.789174018640111 8 500 601 0.591099612078954
-883.499705789548 -853.997449100592 1.30397081375122 0.814558204488905 9 500 601 0.568833669739783
-892.236033320918 -862.733776631962 1.31056594848633 0.832057382590522 10 500 601 0.549725706400198
-894.277939618276 -864.775682929321 1.32948899269104 0.843150126336251 11 500 601 0.533351759929766
-895.591365285135 -866.08910859618 1.3668839931488 0.851952436408819 12 500 601 0.511787221374946
-898.092645483235 -868.590388794279 1.31083011627197 0.863876572043517 13 500 601 0.504176184544792
-897.325134854821 -867.822878165865 1.41360712051392 0.871174221068809 14 500 601 0.488231863680244
-898.998245957773 -869.495989268817 1.30787801742554 0.879761027725761 15 500 601 0.468660831885201
-897.404565266567 -867.902308577612 1.44114208221436 0.883185449082019 16 500 601 0.456820584207791
-895.481534041049 -865.979277352093 1.41632008552551 0.888493534824317 17 500 601 0.44367889439593
-894.62786964783 -865.125612958875 1.4500629901886 0.894695976931301 18 500 601 0.429023315020276
-889.82225889945 -860.320002210495 1.38241100311279 0.895781212316169 19 500 601 0.411244206538596
-881.643507900683 -852.141251211727 1.34624910354614 0.892659420173523 20 500 601 0.397786500109619
-878.73269406659 -849.230437377635 1.33554315567017 0.895834472695695 21 500 601 0.382383475854468
-870.843812703235 -841.341556014279 1.41793394088745 0.891335023755063 22 500 601 0.367850862256598
-868.590647312751 -839.088390623795 1.49952220916748 0.892998865287042 23 500 601 0.353978650142753
-868.228865649 -838.726608960044 1.40219211578369 0.896377895489376 24 500 601 0.340644897409226
-867.179964750987 -837.677708062032 1.53824281692505 0.899834143844486 25 500 601 0.325546973068089
-865.822351472473 -836.320094783517 1.4928731918335 0.901655724085608 26 500 601 0.311830931896814
-864.761744526855 -835.2594878379 1.46601819992065 0.90388730694434 27 500 601 0.295582440230772
-862.644619101822 -833.142362412867 1.45251297950745 0.905082403198553 28 500 601 0.282508326495461
-858.853149842909 -829.350893153954 1.5080668926239 0.90345718232821 29 500 601 0.267067706340101
-854.23026240134 -824.728005712385 1.47656011581421 0.900834215266286 30 500 601 0.256227171528612
-853.108072765054 -823.605816076099 1.40507292747498 0.902970728570447 31 500 601 0.244384204220986
-852.993247319755 -823.4909906308 1.48780989646912 0.906734403127981 32 500 601 0.232337661237789
-853.891917750725 -824.38966106177 1.55670809745789 0.91129617155056 33 500 601 0.222428289191127
-851.674096636812 -822.171839947857 1.51297521591187 0.91432930392489 34 500 601 0.211830535052643
-845.985861523723 -816.483604834768 1.4787061214447 0.913086160739943 35 500 601 0.201171501741089
-846.789325185877 -817.287068496922 1.55821204185486 0.915572914872698 36 500 601 0.191567737594002
-847.865314199354 -818.363057510398 1.48437190055847 0.921911908697399 37 500 601 0.18308890564692
-845.185611617678 -815.683354928723 1.50171184539795 0.924907264702138 38 500 601 0.175924302913283
-843.076554982809 -813.574298293854 1.54031491279602 0.928715300826002 39 500 601 0.167837123119459
-838.269452500979 -808.767195812023 1.55271506309509 0.928957683970664 40 500 601 0.15994044705041
-836.365127699275 -806.86287101032 1.62862992286682 0.93210147212527 41 500 601 0.151194797645618
-835.497165721878 -805.994909032923 1.55399203300476 0.936255534672123 42 500 601 0.144958971158592
-834.945971074972 -805.443714386017 1.58229684829712 0.940110026686446 43 500 601 0.138689714332612
-835.501240394409 -805.998983705454 1.59800505638123 0.943164027004352 44 500 601 0.133370046962066
-833.805180945993 -804.302924257037 1.62168097496033 0.945863868529464 45 500 601 0.128913418148474
-832.553861460417 -803.051604771462 1.6428279876709 0.948610214488976 46 500 601 0.123630816521355
-831.199891493158 -801.697634804203 1.58695387840271 0.950686447226166 47 500 601 0.119592389299983
-832.002181812003 -802.499925123048 1.57377195358276 0.95366754152409 48 500 601 0.115994185271416
-829.712549756939 -800.210293067984 1.64773297309875 0.95496264023659 49 500 601 0.110594445684598
-828.743860786878 -799.241604097923 1.62336182594299 0.956859021925362 50 500 601 0.106500924758667
-630.363362075233 -600.861105386277 1.20066905021667 0.366958551129627 2 500 651 0.80768730363324
-750.388672621731 -720.886415932775 1.28206896781921 0.621453751688284 3 500 651 0.805173867410571
-766.867340568223 -737.365083879268 1.29209280014038 0.687822730443552 4 500 651 0.764652340454202
-776.770925557763 -747.268668868808 1.27103400230408 0.737246087121076 5 500 651 0.737499208645173
-762.086269001103 -732.584012312148 1.35430383682251 0.754063224992137 6 500 651 0.706670590159193
-763.106486919558 -733.604230230602 1.31024289131165 0.783337886633523 7 500 651 0.687318902679695
-750.458560711158 -720.956304022202 1.28323602676392 0.795801452362632 8 500 651 0.663843722916919
-747.785821824925 -718.28356513597 1.31149697303772 0.804431355333974 9 500 651 0.644948478150341
-738.711903527508 -709.209646838553 1.2101731300354 0.805531661434486 10 500 651 0.623268517035091
-723.437999698066 -693.935743009111 1.29621195793152 0.796882113142188 11 500 651 0.605953450839319
-714.685945188956 -685.183688500001 1.40582799911499 0.797747887322903 12 500 651 0.596497037746015
-714.986759779639 -685.484503090684 1.3381679058075 0.807368535260473 13 500 651 0.586558677455621
-713.570300229822 -684.068043540867 1.28453183174133 0.819023938251074 14 500 651 0.572186245738094
-707.258982922688 -677.756726233733 1.33913397789001 0.819985262333218 15 500 651 0.554744819126026
-704.821840426832 -675.319583737876 1.32951092720032 0.821186920899778 16 500 651 0.538787704405695
-703.933710787574 -674.431454098619 1.46427416801453 0.83038541056298 17 500 651 0.526267916545224
-700.691967062486 -671.18971037353 1.40780091285706 0.831127517008281 18 500 651 0.512262104672823
-698.798413096982 -669.296156408027 1.44891095161438 0.837951784506428 19 500 651 0.500432472892318
-700.056017907991 -670.553761219035 1.41761803627014 0.84762999272974 20 500 651 0.487961920004017
-699.816300088929 -670.314043399973 1.2994818687439 0.855997706800929 21 500 651 0.475593686428159
-698.795850389708 -669.293593700753 1.40260601043701 0.863469769814586 22 500 651 0.46188381012024
-696.852931241849 -667.350674552894 1.44052886962891 0.8696036301674 23 500 651 0.44980206347057
-693.827183665969 -664.324926977014 1.57960295677185 0.870388811107656 24 500 651 0.436760927807365
-689.558307085574 -660.056050396619 1.73325610160828 0.869259800397148 25 500 651 0.421614894610667
-686.542976276944 -657.040719587988 1.46553707122803 0.873261076519047 26 500 651 0.40928073311776
-683.749090720562 -654.246834031607 1.60785508155823 0.877718640411361 27 500 651 0.3959450345646
-679.365890246844 -649.863633557889 1.56826305389404 0.878406331370319 28 500 651 0.383192930386464
-676.912386829181 -647.410130140226 1.64624500274658 0.881466054897533 29 500 651 0.374335664740493
-675.204107730373 -645.701851041418 1.49906992912292 0.885245088705355 30 500 651 0.365958602257721
-672.29945958156 -642.797202892605 1.47451496124268 0.8871888581912 31 500 651 0.357964225083592
-667.636194755456 -638.1339380665 1.56071496009827 0.886528647933715 32 500 651 0.349218246836953
-663.69718834491 -634.194931655954 1.52942490577698 0.884395759103742 33 500 651 0.340060568957926
-660.169863855398 -630.667607166443 1.48937892913818 0.885296053116278 34 500 651 0.331632160125132
-658.867867115841 -629.365610426886 1.59528017044067 0.88785233942708 35 500 651 0.325388408303844
-654.96179683468 -625.459540145724 1.55344295501709 0.88771763291068 36 500 651 0.31887042832157
-653.275156474766 -623.772899785811 1.8359100818634 0.889876328763725 37 500 651 0.313096190102307
-650.749071819238 -621.246815130282 1.59233593940735 0.890226282033526 38 500 651 0.30644897860811
-648.256877834295 -618.754621145339 1.5977611541748 0.891075791225468 39 500 651 0.300132328746931
-647.045303755063 -617.543047066108 1.69941186904907 0.89213866829173 40 500 651 0.293695048537809
-644.770523499004 -615.268266810049 1.5460250377655 0.892372413189491 41 500 651 0.288364313407618
-641.955620783638 -612.453364094683 1.54009890556335 0.890710889347122 42 500 651 0.283716435415537
-638.08843096843 -608.586174279475 1.58032989501953 0.887673860684829 43 500 651 0.278212619649501
-635.556777463059 -606.054520774103 1.60300517082214 0.887329088407069 44 500 651 0.272282308646199
-634.539274979539 -605.037018290584 1.66082692146301 0.888151893855112 45 500 651 0.268864060407775
-633.034437812192 -603.532181123236 1.64127898216248 0.888880367818976 46 500 651 0.265562296620117
-631.896644679266 -602.394387990311 1.6116771697998 0.889657689128771 47 500 651 0.261950194723238
-630.365180776299 -600.862924087343 1.62828898429871 0.888632020617433 48 500 651 0.256649371581486
-628.130073377486 -598.627816688531 1.61295104026794 0.885873787604108 49 500 651 0.252642246271719
-624.225506186543 -594.723249497588 1.66454982757568 0.878882312591213 50 500 651 0.248793598215405
-1340.7597573985 -1311.25750070954 1.21542406082153 0.742879863055408 2 500 701 0.819442458252391
-1398.37199873164 -1368.86974204268 1.24041795730591 0.797829542855491 3 500 701 0.784490484784158
-1417.06306126705 -1387.56080457809 1.2285840511322 0.825868931672396 4 500 701 0.753390953945005
-1426.78620442693 -1397.28394773798 1.3178699016571 0.84640206387409 5 500 701 0.723606868426674
-1446.12611990289 -1416.62386321393 1.25888204574585 0.869955761115492 6 500 701 0.708634977681708
-1462.13869198469 -1432.63643529574 1.28903293609619 0.886791085087873 7 500 701 0.698542792960054
-1475.12619636946 -1445.6239396805 1.26582479476929 0.902027752658821 8 500 701 0.682582625102696
-1469.54649713736 -1440.04424044841 1.34310603141785 0.908187987724266 9 500 701 0.664226026446765
-1467.33833321915 -1437.8360765302 1.30019903182983 0.916276865931848 10 500 701 0.653477693484913
-1471.22534054666 -1441.72308385771 1.43343114852905 0.921952197999246 11 500 701 0.634097238549915
-1475.83259609628 -1446.33033940732 1.32777690887451 0.930191037839639 12 500 701 0.619803900773321
-1473.63529142949 -1444.13303474054 1.32141590118408 0.935884586239861 13 500 701 0.599906824559437
-1479.05136752382 -1449.54911083486 1.38034796714783 0.941049129874423 14 500 701 0.586233579869925
-1474.65887357171 -1445.15661688275 1.42648315429688 0.945287610718005 15 500 701 0.574194450489528
-1467.52301029441 -1438.02075360546 1.3769998550415 0.947641868043258 16 500 701 0.556748121980245
-1467.05154893507 -1437.54929224612 1.32944893836975 0.952113643018719 17 500 701 0.53869897362235
-1468.71962666953 -1439.21736998058 1.44905185699463 0.955960232830343 18 500 701 0.52317787534597
-1468.20474390017 -1438.70248721121 1.5060441493988 0.958915960255758 19 500 701 0.508388084333342
-1457.09488698388 -1427.59263029493 1.51616501808167 0.959490260426091 20 500 701 0.492483643397281
-1454.34478847219 -1424.84253178323 1.64729189872742 0.960683267059996 21 500 701 0.476755196948234
-1449.77949580965 -1420.2772391207 1.47947216033936 0.962425064296581 22 500 701 0.464713612333499
-1446.75965908115 -1417.25740239219 1.36802792549133 0.963780181206319 23 500 701 0.452333454952879
-1440.50770470712 -1411.00544801816 1.43053698539734 0.964582330098678 24 500 701 0.438799852763899
-1433.26068209709 -1403.75842540813 1.50363683700562 0.965742986490925 25 500 701 0.42435159084015
-1433.62538387209 -1404.12312718313 1.51371788978577 0.967921835214078 26 500 701 0.409067640200745
-1429.31435935888 -1399.81210266993 1.49606513977051 0.968822579490648 27 500 701 0.397695962218404
-1424.09573371421 -1394.59347702525 1.60767912864685 0.969457383920679 28 500 701 0.385025198657052
-1417.61745880389 -1388.11520211494 1.52173089981079 0.969869021834576 29 500 701 0.372994831337618
-1413.84531983327 -1384.34306314432 1.5353639125824 0.970500961210651 30 500 701 0.363558099641191
-1409.02670503085 -1379.5244483419 1.48803305625916 0.971248826877421 31 500 701 0.352917594248777
-1400.27893262438 -1370.77667593543 1.52052307128906 0.970966515936263 32 500 701 0.343283028386076
-1393.63540884241 -1364.13315215346 1.53336787223816 0.970883748937586 33 500 701 0.334078709827676
-1385.49046025212 -1355.98820356317 1.53532600402832 0.970232444598428 34 500 701 0.325402539059191
-1377.88091071145 -1348.3786540225 1.58490204811096 0.970100446735983 35 500 701 0.318410679139557
-1370.39443528093 -1340.89217859197 1.66414618492126 0.969931980125541 36 500 701 0.312920567062323
-1363.90059482209 -1334.39833813313 1.64668393135071 0.970549338547621 37 500 701 0.306850471186318
-1358.77883663546 -1329.27657994651 1.5804431438446 0.972560826869787 38 500 701 0.300275707164818
-1351.96097352142 -1322.45871683246 1.67431998252869 0.973780366887021 39 500 701 0.294015800255184
-1344.75701688416 -1315.2547601952 1.57488894462585 0.974841617829139 40 500 701 0.289734752171026
-1339.50617836244 -1310.00392167349 1.6584460735321 0.976224655290311 41 500 701 0.284716499889247
-1338.17639797346 -1308.67414128451 1.69289588928223 0.978012980560958 42 500 701 0.279526131836361
-1331.85244508204 -1302.35018839309 1.74291110038757 0.979176988224379 43 500 701 0.273469820132439
-1330.27978812489 -1300.77753143593 1.69586896896362 0.980707511364755 44 500 701 0.269130654419391
-1324.38138128354 -1294.87912459458 1.75726413726807 0.981377847759422 45 500 701 0.265147408131852
-1320.34530029942 -1290.84304361047 1.74760317802429 0.982630241578602 46 500 701 0.258743039343173
-1316.91353936706 -1287.41128267811 1.67416405677795 0.983793453938793 47 500 701 0.253698578681152
-1315.42445260879 -1285.92219591984 1.70286989212036 0.985088635216706 48 500 701 0.249005936003139
-1311.30118150919 -1281.79892482023 1.84944701194763 0.986178084370629 49 500 701 0.246117878628777
-1305.30249462987 -1275.80023794092 1.77820801734924 0.986871994814545 50 500 701 0.243613956502413
-601.229547888757 -571.727291199801 1.26508402824402 0.496171159857766 2 500 751 0.821632110233061
-627.778191716717 -598.275935027762 1.15909290313721 0.593160917341599 3 500 751 0.771988481817921
-758.885608981032 -729.383352292076 1.31232094764709 0.765197176959529 4 500 751 0.728681209586395
-734.191177415071 -704.688920726116 1.27658700942993 0.760916148279348 5 500 751 0.706202654522943
